E_PV_batt;E_PV_bu;E_PV_budhw;E_PV_curt;E_PV_grid;E_PV_hp;E_PV_hpdhw;E_PV_load;E_batt_bu;E_batt_budhw;E_batt_hp;E_batt_hpdhw;E_batt_load;E_bu;E_budhw;E_char;E_cons;E_dis;E_grid_batt;E_grid_bu;E_grid_budhw;E_grid_hp;E_grid_hpdhw;E_grid_load;E_hp;E_hpdhw;E_loss_Batt;E_loss_conv;E_loss_inv;E_loss_inv_PV;E_loss_inv_batt;E_loss_inv_grid;Q_dhwst_hd;Q_hp_sh;Q_hp_ts;Q_loss_dhwst;Q_loss_ts;Q_ts;Q_ts_delta;Q_ts_sh;T_dhwst;T_ts;E_demand;E_PV;Req_kWh;Req_kWh_DHW;Set_T;Temp;Temp_supply;Temp_supply_tank;T_aux_supply;COP_tank;COP_SH;COP_DHW;E_demand_hp_pv_dhw;E_demand_hp_pv;E_demand_pv;TSC;DSC;ISC;CU;EFC_nolifetime;BS;LS1;LS2;LS3;LS4;LS5;PS1;PS2;PS3;PS4;PS5;App_comb;conf;Capacity;Tech;PV_nom;cluster;hh;country;quartile;cases;house_type;HP;SOC_mean;P_drained_max;P_injected_max;last_cap;cap_fading;last_SOH;cycle_to_total;Bill;Bill_noexp;P_max_mean
0.0;3.5077471123299606;0.0;414.29552102808896;4937.281716990328;356.6145696407533;0.0;694.8002416464619;0.0;0.0;0.0;0.0;0.0;3.5077471123299606;0.0;0.0;1555.8454426619528;0.0;0.0;0.0;0.0;658.2456843087841;0.0;897.5997583532752;1014.8602539495513;0.0;0.0;0.0;315.37917238895545;315.37917238895545;0.0;0.0;0.0;0.0;4096.792348805133;0.0;289.4722713729191;75884.33176399839;-7.400608296628809;3814.720685732221;10972776.000007182;10444358.526900154;1592.3999999993457;6721.878968807045;3814.720685732221;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;224040.40000004944;228826.2800000159;101801.60000000415;2367.3194832206473;1598.4246852463366;884.5405151428375;15.693864220033198;15.693864220033198;0.0;6.163388584510849;0.0;0.0;54.03174435209672;-66.50196126677169;35.28503099508249;50.4684264685668;-7.751692626371054;0.0;8.695588626096194;-7.999946213096373;0.0;0.0;3.0;2.0;7.0;NMC;4.8;[0.];110143556107;CH;50;mean;SFH15;AS;94.61333267029445;2.84;3.8000000000000007;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;112.81266227099667;304.09663052430716
0.0;3.2884548727531424;0.0;414.07440666361555;4734.274652690888;335.2474887660538;0.0;919.6037377064113;0.0;0.0;0.0;0.0;0.0;3.2884548727531424;0.0;0.0;2075.208163545288;0.0;0.0;0.0;0.0;677.9319012520299;0.0;1397.2762622932623;1013.179390018092;0.0;0.0;0.0;315.3902281071792;315.3902281071792;0.0;0.0;0.0;0.0;4097.939794674245;0.0;289.3656745576875;75185.40667854158;-6.146565612469701;3814.720685732221;10972776.000007182;10444295.623615813;2316.879999999769;6721.878968807045;3814.720685732221;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;224040.40000004944;228826.2800000159;101801.60000000415;2898.5266328081048;2105.286322997284;1374.6772111825262;18.71708323198959;18.71708323198959;0.0;6.160099111946712;0.0;0.0;41.895704189777184;-34.19414570384658;21.997997756733156;39.17983936338349;-4.674120542247184;-6.716417910447767;0.0;0.0;-6.716417910447767;0.0;3.0;2.0;7.0;NMC;4.8;[];110696729111;CH;50;mean;SFH15;AS;94.61333267029445;5.0;3.8000000000000007;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;265.0293240523483;447.692823433024
0.0;3.0307711584542445;0.0;414.7586789228258;4659.294366244762;333.6131671425203;0.0;995.8259708441425;0.0;0.0;0.0;0.0;0.0;3.0307711584542445;0.0;0.0;2235.5962023077186;0.0;0.0;0.0;0.0;682.0821731522884;0.0;1553.5140291555012;1015.695340294818;0.0;0.0;0.0;315.35601449421864;315.35601449421864;0.0;0.0;0.0;0.0;4101.887192395659;0.0;289.55059864277837;76395.21608378222;-2.3840919761508754;3814.720685732221;10972776.000007182;10444404.506508466;2549.339999999605;6721.878968807045;3814.720685732221;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;224040.40000004944;228826.2800000159;101801.60000000415;3062.133880038982;2263.8907905533406;1534.6561510463157;19.82287862260625;19.82287862260625;0.0;6.170278888500048;0.0;0.0;47.33475270640686;-38.31793568749022;23.80128230350138;44.49267614469568;-5.396493338135189;0.0;3.1572224944866396;-3.060592771054282;0.0;0.0;3.0;2.0;7.0;NMC;4.8;[5.];110143756118;CH;50;mean;SFH15;AS;94.61333267029445;3.08;3.8000000000000007;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;244.47722888525266;424.1887503410036
0.0;2.5720117479830886;0.0;413.5902578701942;4893.924352727096;351.09570813823024;0.0;745.2822027765262;0.0;0.0;0.0;0.0;0.0;2.5720117479830886;0.0;0.0;1892.9762279631568;0.0;0.0;0.0;0.0;662.4884307400401;0.0;1230.4877972231202;1013.5841388782828;0.0;0.0;0.0;315.4144355468502;315.4144355468502;0.0;0.0;0.0;0.0;4094.8839317734755;0.0;289.44624856364976;75713.46549676942;-9.283002519188159;3814.720685732221;10972776.000007182;10444343.148929577;1975.7699999993931;6721.878968807045;3814.720685732221;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;224040.40000004944;228826.2800000159;101801.60000000415;2701.3782896934417;1932.9109216111708;1216.6232495449883;16.348850191478142;16.348850191478142;0.0;6.152896530709113;0.0;0.0;40.523758784555966;-38.1294857186016;23.918705617140446;37.4960013809939;-5.090700659099223;0.0;0.0;0.0;0.0;0.0;3.0;2.0;7.0;NMC;4.8;[];1127341129664;CH;50;mean;SFH15;AS;94.61333267029445;4.32;3.8000000000000007;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;224.36895078592823;413.563186878706
0.0;8.810866078536653;0.0;407.2019571201885;4672.362376658287;727.4558555286587;0.0;590.3140628369387;0.0;0.0;0.0;0.0;0.0;8.810866078536653;0.0;0.0;2758.211594421724;0.0;0.0;0.0;0.0;1693.0356572589458;0.0;1065.1759371628434;2420.491512787644;0.0;0.0;0.0;315.73385058435065;315.73385058435065;0.0;0.0;0.0;0.0;9457.966455073698;0.0;294.2975595072782;107268.80725762474;26.72643253103631;9136.942463040052;10972776.000007182;10447183.130892213;1655.4899999993904;6721.878968807045;9136.942463040052;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;182281.18999994308;185223.31999988077;110457.99999999262;3639.291115218691;2907.271364917187;1050.4489851796177;19.735267335221998;19.735267335221998;0.0;6.057859104720775;0.0;0.0;39.77374676970704;-111.98636158091198;41.30059814192706;25.057626650998664;-24.434726268687058;-0.32166017242842043;1.9051872101427318;-1.853735176456047;-0.3055771638070142;0.01613490819492723;3.0;2.0;7.0;NMC;4.8;[];110698329858;CH;50;mean;SFH45;AS;94.61333267029445;3.748510298640856;3.8000000000000007;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;336.24253058361575;512.512341690676
0.0;5.1695798221504825;0.0;407.2019571201885;4033.148210228235;622.5326009426472;0.0;1338.092770109304;0.0;0.0;0.0;0.0;0.0;5.1695798221504825;0.0;0.0;3943.726313681096;0.0;0.0;0.0;0.0;1803.89908379049;0.0;2139.8272298902584;2426.4316847331493;0.0;0.0;0.0;315.73385058435065;315.73385058435065;0.0;0.0;0.0;0.0;9467.02129091944;0.0;294.4655904333528;108363.34033790766;35.613237450438234;9136.942463040052;10972776.000007182;10447281.638911193;3477.9200000000606;6721.878968807045;9136.942463040052;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;182281.18999994308;185223.31999988077;110457.99999999262;4815.906071627422;4035.485217958487;2083.9223228149176;29.244723982630383;29.244723982630383;0.0;6.057859104720775;0.0;0.0;42.761634787722805;-63.14130883069355;28.66146361478418;33.38448979919653;-16.38262195950164;-2.1010151591561805;16.856981911946555;-14.3334838708048;-1.9959644011983733;0.10730525768841248;3.0;2.0;7.0;NMC;4.8;[];110698529926;CH;50;mean;SFH45;AS;94.61333267029445;5.096209851137685;3.8000000000000007;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;585.8681796289825;735.066588655598
0.0;3.5291849314099615;0.0;414.87446839651005;4919.431065204319;349.1922417834776;0.0;719.5017834706493;0.0;0.0;0.0;0.0;0.0;3.5291849314099615;0.0;0.0;2421.265165957177;0.0;0.0;0.0;0.0;663.4069494281847;0.0;1757.8582165289852;1012.599191211673;0.0;0.0;0.0;315.3502250205344;315.3502250205344;0.0;0.0;0.0;0.0;4101.91758546768;0.0;289.29099171474064;74698.01164532716;-2.0940919761261423;3814.720685732221;10972776.000007182;10444251.758044211;2477.3599999997396;6721.878968807045;3814.720685732221;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;224040.40000004944;228826.2800000159;101801.60000000415;3237.4768716612875;2459.98878049174;1742.767602411929;15.951242430296661;15.951242430296661;0.0;6.172001464497348;0.0;0.0;30.921154805222773;-25.34127535208548;17.76356988685377;28.79615806457051;-3.0761903078439623;0.0;4.721086652690435;-4.508248341948563;0.0;0.0;3.0;2.0;7.0;NMC;4.8;[4.];110141955898;CH;50;mean;SFH15;AS;94.61333267029445;4.32;3.8000000000000007;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;319.3721591251141;509.1632208588718
0.0;4.147296460896428;0.0;414.9376262912469;5050.185596154734;358.8286702304824;0.0;578.432712543752;0.0;0.0;0.0;0.0;0.0;4.147296460896428;0.0;0.0;1472.740356210164;0.0;0.0;0.0;0.0;654.3430687542456;0.0;818.3972874560147;1013.1717389847323;0.0;0.0;0.0;315.3470671257976;315.3470671257976;0.0;0.0;0.0;0.0;4097.920365244815;0.0;289.3262878125853;74927.88690642339;-6.126608296699057;3814.720685732221;10972776.000007182;10444272.446826475;1396.8299999994483;6721.878968807045;3814.720685732221;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;224040.40000004944;228826.2800000159;101801.60000000415;2280.3120275737188;1517.0792227801126;807.7923700035179;14.0051417706827;14.0051417706827;0.0;6.172941051404966;0.0;0.0;53.118502392253305;-78.35637082273526;38.899624271275904;48.91022568291217;-8.976412708807668;0.0;5.5557158712541606;-5.263301778968031;0.0;0.0;3.0;2.0;7.0;NMC;4.8;[2.];110141755841;CH;50;mean;SFH15;AS;94.61333267029445;3.4;3.8000000000000007;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;102.25575842254841;298.0503423590416
0.0;3.624639669451801;0.0;414.7797169201426;5075.135614125133;375.7711985379089;0.0;537.212836959997;0.0;0.0;0.0;0.0;0.0;3.624639669451801;0.0;0.0;1429.1311894696034;0.0;0.0;0.0;0.0;639.5140264298722;0.0;789.6171630398661;1015.2852249677844;0.0;0.0;0.0;315.35496259435286;315.35496259435286;0.0;0.0;0.0;0.0;4100.909006007635;0.0;289.46588589148706;75844.40315750033;-3.2775656124771455;3814.720685732221;10972776.000007182;10444354.93332407;1326.8299999993787;6721.878968807045;3814.720685732221;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;224040.40000004944;228826.2800000159;101801.60000000415;2239.3626064804084;1480.6467265612766;779.8447483321331;13.636197251109259;13.636197251109259;0.0;6.1705918664250365;0.0;0.0;56.86253558973375;-97.75968435320392;44.23521644702526;52.4278921191584;-10.280259934610214;-4.930322022527499;0.0;18.64003336704815;12.790697674418603;18.64003336704815;3.0;2.0;7.0;NMC;4.8;[2.];110144756381;CH;50;mean;SFH15;AS;94.61333267029445;1.94;3.8000000000000007;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;49.53514449238282;246.42469160177455
0.0;3.703152629283892;0.0;415.0323631333521;4959.752315945998;355.25022100849;0.0;672.7985858060813;0.0;0.0;0.0;0.0;0.0;3.703152629283892;0.0;0.0;1588.391158424738;0.0;0.0;0.0;0.0;661.0197442310659;0.0;927.3714141936779;1016.2699652395601;0.0;0.0;0.0;315.3423302836923;315.3423302836923;0.0;0.0;0.0;0.0;4102.271056449498;0.0;289.63255265365177;76935.0938256868;-2.082181932983513;3814.720685732221;10972776.000007182;10444453.095525833;1600.169999999526;6721.878968807045;3814.720685732221;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;224040.40000004944;228826.2800000159;101801.60000000415;2389.196500996483;1627.0012757345617;916.2231644114017;15.349160022542979;15.349160022542979;0.0;6.174350431766392;0.0;0.0;52.24531444097955;-65.85273479133971;34.68926384539294;48.272295552413524;-8.319642024772067;-5.6105408452787175;2.8185879559602998;-2.4522669909484396;-5.33001380301477;0.297201662956997;3.0;2.0;7.0;NMC;4.8;[];110699430256;CH;50;mean;SFH15;AS;94.61333267029445;3.9382714257945857;3.8000000000000007;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;134.14452138174045;325.8723797523739
0.0;1.1341559472724352;0.0;412.45757483505304;4435.936935776986;311.5641404274348;0.0;1245.315092121543;0.0;0.0;0.0;0.0;0.0;1.1341559472724352;0.0;0.0;2711.665327223819;0.0;0.0;0.0;0.0;706.1004193457376;0.0;2005.5649078779782;1017.6645597731779;0.0;0.0;0.0;315.47106969860727;315.47106969860727;0.0;0.0;0.0;0.0;4094.920950091262;0.0;289.6504821043466;77052.3079572952;-9.450217742160339;3814.720685732221;10972776.000007182;10444463.644802168;3250.8800000000156;6721.878968807045;3814.720685732221;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;224040.40000004944;228826.2800000159;101801.60000000415;3526.2592040078016;2720.647583531998;1977.5200288783299;23.178242210641233;23.178242210641233;0.0;6.136045839996035;0.0;0.0;44.386727791000936;-28.238277442031112;18.772245592248172;42.07039437391629;-4.165073057344437;-2.4324022076646292;4.087062762154184;-3.8068233504928273;-2.310782097281409;0.1246521520823739;3.0;2.0;7.0;NMC;4.8;[6.];110696629055;CH;50;mean;SFH15;AS;94.61333267029445;4.454628336363967;3.8000000000000007;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;373.197930450994;542.8949208639681
