E_PV_batt;E_PV_bu;E_PV_budhw;E_PV_curt;E_PV_grid;E_PV_hp;E_PV_hpdhw;E_PV_load;E_batt_bu;E_batt_budhw;E_batt_hp;E_batt_hpdhw;E_batt_load;E_bu;E_budhw;E_char;E_cons;E_dis;E_grid_batt;E_grid_bu;E_grid_budhw;E_grid_hp;E_grid_hpdhw;E_grid_load;E_hp;E_hpdhw;E_loss_Batt;E_loss_conv;E_loss_inv;E_loss_inv_PV;E_loss_inv_batt;E_loss_inv_grid;Q_dhwst_hd;Q_hp_sh;Q_hp_ts;Q_loss_dhwst;Q_loss_ts;Q_ts;Q_ts_delta;Q_ts_sh;T_dhwst;T_ts;E_demand;E_PV;Req_kWh;Req_kWh_DHW;Set_T;Temp;Temp_supply;Temp_supply_tank;T_aux_supply;COP_tank;COP_SH;COP_DHW;E_demand_hp_pv_dhw;E_demand_hp_pv;E_demand_pv;TSC;DSC;ISC;CU;EFC_nolifetime;BS;LS1;LS2;LS3;LS4;LS5;PS1;PS2;PS3;PS4;PS5;App_comb;conf;Capacity;Tech;PV_nom;cluster;hh;country;quartile;cases;house_type;HP;SOC_mean;P_drained_max;P_injected_max;last_cap;cap_fading;last_SOH;cycle_to_total;Bill;Bill_noexp;P_max_mean
0.0;6.063699727997419;0.0;407.2019571201932;4604.597475697054;705.5344933687028;0.0;682.7474923086435;0.0;0.0;0.0;0.0;0.0;6.063699727997419;0.0;0.0;2628.9012257971576;0.0;0.0;0.0;0.0;1719.2487181060508;0.0;909.6525076910907;2424.783211474771;0.0;0.0;0.0;315.7338505843504;315.7338505843504;0.0;0.0;0.0;0.0;9453.120634754487;0.0;293.99437600600237;105276.61636790038;22.1837957134653;9136.942463040052;10972776.000007182;10447003.833636142;1592.3999999993457;6721.878968807045;9136.942463040052;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;182281.18999994308;185223.31999988077;110457.99999999262;3503.4551981306067;2765.858437631794;884.5405151428375;20.743391719425787;20.743391719425787;0.0;6.057859104720845;0.0;0.0;54.03174435209672;-172.21219180102366;48.41753396206179;35.454243200837375;-40.41376138689028;0.0;18.873012267151303;-15.876616489482673;0.0;0.0;3.0;2.0;7.0;NMC;4.8;[0.];110143556107;CH;50;mean;SFH45;AS;94.61333267029445;2.84;3.7999999999999985;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;345.39931277919743;518.7439916878363
0.0;7.299547797359758;0.0;407.20195712019336;4678.364274591537;716.0709833812259;0.0;597.2083553322466;0.0;0.0;0.0;0.0;0.0;7.357971282961947;0.0;0.0;3223.523576995421;0.0;0.0;0.05842348560218846;0.0;1703.713508842113;0.0;1519.751644667582;2419.7844922233458;0.0;0.0;0.0;315.7338505843504;315.7338505843504;0.0;0.0;0.0;0.0;9449.421104906709;0.0;293.9851955047522;105225.22018444705;18.493446366545413;9136.942463040052;10972776.000007182;10446999.207977673;2116.959999999682;6721.878968807045;9136.942463040052;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;182281.18999994308;185223.31999988077;110457.99999999262;4098.139698631828;3365.250893960957;1502.6890929658396;19.64597834383799;19.64597834383799;0.0;6.057859104720848;0.0;0.0;33.99294438197023;-81.05480995481867;34.56308919534122;21.79703556992485;-18.476674497679134;0.0;6.6494370025237854;-6.234854294042293;0.0;0.0;3.0;2.0;7.0;NMC;4.8;[4.];110143956143;CH;50;mean;SFH45;AS;94.61333267029445;4.08;3.8000000000000007;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;499.8419219428008;676.3815767430184
0.0;3.398695830671307;0.0;414.62182218330054;4931.244438170848;353.76649104264425;0.0;703.4846642482972;0.0;0.0;0.0;0.0;0.0;3.398695830671307;0.0;0.0;1645.359280139523;0.0;0.0;0.0;0.0;661.7439443881311;0.0;983.6153357515343;1015.5104354307855;0.0;0.0;0.0;315.3628573311949;315.3628573311949;0.0;0.0;0.0;0.0;4099.973081402356;0.0;289.418403970181;75530.75978619892;-4.1660082966842555;3814.720685732221;10972776.000007182;10444326.705408607;1687.099999999374;6721.878968807045;3814.720685732221;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;224040.40000004944;228826.2800000159;101801.60000000415;2448.555749918385;1683.6059978767678;969.5535621710586;15.779067966614251;15.779067966614251;0.0;6.168242899155992;0.0;0.0;48.380520567965235;-54.97008593722936;30.75409140902947;44.60690740444056;-7.310444051442322;-18.292682926829258;0.06749549197245647;-0.06744996628587657;-18.292682926829258;0.0;3.0;2.0;7.0;NMC;4.8;[];110696729154;CH;50;mean;SFH15;AS;94.61333267029445;2.68;3.8000000000000007;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;202.17469967349976;392.75664236112584
0.0;6.790864304056451;0.0;407.2019571201885;4391.516502876555;689.6479489887475;0.0;910.9878449330353;0.0;0.0;0.0;0.0;0.0;6.790864304056451;0.0;0.0;3385.0610163618417;0.0;0.0;0.0;0.0;1731.5788612950212;0.0;1653.4821550666595;2421.226810283766;0.0;0.0;0.0;315.73385058435065;315.73385058435065;0.0;0.0;0.0;0.0;9449.192460040333;0.0;294.01727810976496;105427.1164034381;18.232718895358694;9136.942463040052;10972776.000007182;10447017.378645074;2564.4700000000057;6721.878968807045;9136.942463040052;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;182281.18999994308;185223.31999988077;110457.99999999262;4274.165510002898;3519.5043075780304;1622.5899655240526;23.913353181232818;23.913353181232818;0.0;6.057859104720775;0.0;0.0;47.040005243451986;-102.84256735424262;38.393888026849986;33.81937975812879;-24.96341917346694;0.0;6.880131964809386;-6.43724127050544;0.0;0.0;3.0;2.0;7.0;NMC;4.8;[];1127342129667;CH;50;mean;SFH45;AS;94.61333267029445;6.16;3.7999999999999985;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;566.2996311043154;730.8451916782009
0.0;3.8322964608964254;0.0;414.53762629124685;4742.561393646393;344.34002085457917;0.0;901.2405644279612;0.0;0.0;0.0;0.0;0.0;3.8322964608964254;0.0;0.0;2244.731620574635;0.0;0.0;0.0;0.0;668.3621850029576;0.0;1576.3694355716584;1012.702205857547;0.0;0.0;0.0;315.3670671257976;315.3670671257976;0.0;0.0;0.0;0.0;4096.005220775714;0.0;289.2420433432202;74374.1377636821;-7.957508296701548;3814.720685732221;10972776.000007182;10444222.609382544;2477.6099999998833;6721.878968807045;3814.720685732221;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;224040.40000004944;228826.2800000159;101801.60000000415;3069.7439781688086;2279.371485298712;1556.286124681477;18.587256443344952;18.587256443344952;0.0;6.166990334323385;0.0;0.0;40.17816115948235;-30.54800093862349;20.255568296396664;37.722617380721715;-4.104761448920047;-1.1904761904761916;16.284499018437977;-14.00401528655674;-1.1904761904761916;0.0;3.0;2.0;7.0;NMC;4.8;[4.];110145656579;CH;50;mean;SFH15;AS;94.61333267029445;3.32;3.76;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;357.98894220451905;542.1880028580001
0.0;2.7732410290783105;0.0;414.0849947122995;4731.436452678562;357.42590410857105;0.0;900.7686775736427;0.0;0.0;0.0;0.0;0.0;2.7732410290783105;0.0;0.0;2397.566297226715;0.0;0.0;0.0;0.0;656.2349748006393;0.0;1741.3313224260303;1013.6608789092197;0.0;0.0;0.0;315.3896987047449;315.3896987047449;0.0;0.0;0.0;0.0;4100.050184324184;0.0;289.41562070081716;75513.42341924219;-4.08612210546902;3814.720685732221;10972776.000007182;10444325.145134991;2642.0999999999376;6721.878968807045;3814.720685732221;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;224040.40000004944;228826.2800000159;101801.60000000415;3217.0675932228555;2436.77283790654;1724.8959889583082;18.759156904830142;18.759156904830142;0.0;6.160256628152122;0.0;0.0;41.36177406066691;-32.53504000310494;21.62304449905306;39.088411482746686;-3.876929326395784;-4.478865208517092;0.10389341454048974;-0.046839843034825475;-4.424413473514984;0.057004907993369984;3.0;2.0;7.0;NMC;4.8;[];1127351129758;CH;50;mean;SFH15;AS;94.61333267029445;4.5111676840500925;3.8000000000000007;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;407.7643673929248;589.7672026673716
0.0;3.8684812575950835;0.0;415.05341576493106;5051.315483048013;366.7204502390929;0.0;569.5798608451955;0.0;0.0;0.0;0.0;0.0;3.8684812575950835;0.0;0.0;1632.8842723216949;0.0;0.0;0.0;0.0;647.3841331672655;0.0;985.5001391545729;1014.1045834063631;0.0;0.0;0.0;315.3412776521134;315.3412776521134;0.0;0.0;0.0;0.0;4100.553923207038;0.0;289.29034577474613;74690.03600911469;-3.4571082966958637;3814.720685732221;10972776.000007182;10444251.040236684;1555.0799999993949;6721.878968807045;3814.720685732221;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;224040.40000004944;228826.2800000159;101801.60000000415;2437.0896070942867;1680.2701623202845;974.4103033256968;13.98669623039551;13.98669623039551;0.0;6.174663627402265;0.0;0.0;44.72799860263829;-57.51264283583954;32.04310329432525;40.83646059471905;-7.0407039903299;-0.5428180372582119;0.0;0.027289031648891387;-0.5156771353953039;0.027289031648891387;3.0;2.0;7.0;NMC;4.8;[2.];110141755854;CH;50;mean;SFH15;AS;94.61333267029445;3.5416418939799272;3.8000000000000007;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;212.23802563881534;408.28067912859314
0.0;2.5797847655616053;0.0;413.6218368175626;4295.604315208989;313.4606740303095;0.0;1381.199501385035;0.0;0.0;0.0;0.0;0.0;2.5797847655616053;0.0;0.0;3415.6604409304446;0.0;0.0;0.0;0.0;701.0099423157624;0.0;2714.6504986147;1014.4706163460787;0.0;0.0;0.0;315.4128565994818;315.4128565994818;0.0;0.0;0.0;0.0;4100.693088694267;0.0;289.587907753962;76643.98850204125;-3.615504788723022;3814.720685732221;10972776.000007182;10444426.896035578;4095.8500000003587;6721.878968807045;3814.720685732221;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;224040.40000004944;228826.2800000159;101801.60000000415;4261.285564855329;3428.7268388781;2682.746562487432;25.249487056475832;25.249487056475832;0.0;6.153366324162922;0.0;0.0;39.0792016870692;-20.505015028639818;14.245661913473818;37.0454960802472;-3.338277998878958;0.0;10.30462991057883;-9.341974057600785;0.0;0.0;3.0;2.0;7.0;NMC;4.8;[];1127349129739;CH;50;mean;SFH15;AS;94.61333267029445;7.16;3.7200000000000006;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;700.0997421999446;865.2973302388343
0.0;3.74888268794071;0.0;414.8007841859838;4692.483946209491;342.0962159993087;0.0;953.3952304931859;0.0;0.0;0.0;0.0;0.0;3.74888268794071;0.0;0.0;1817.0227815089538;0.0;0.0;0.0;0.0;672.7980120024819;0.0;1144.2247695065423;1014.8942280017949;0.0;0.0;0.0;315.35390923106075;315.35390923106075;0.0;0.0;0.0;0.0;4099.854398938113;0.0;289.4025215059144;75431.3720982803;-4.2688082966883805;3814.720685732221;10972776.000007182;10444317.76051307;2097.6199999993114;6721.878968807045;3814.720685732221;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;224040.40000004944;228826.2800000159;101801.60000000415;2650.9358679523266;1852.5171074865766;1124.8891144212655;19.32852904983227;19.32852904983227;0.0;6.1709052797717945;0.0;0.0;52.23070698261309;-48.31171025383303;27.615489685676152;48.71741630217682;-7.354705206035872;-8.501525859818708;22.734781825003424;-18.144986687546634;-8.076449566827774;0.4645720018671464;3.0;2.0;7.0;NMC;4.8;[];110696829161;CH;50;mean;SFH15;AS;94.61333267029445;2.2061652103961333;3.8000000000000007;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;196.24453451896173;377.2131773998067
0.0;3.925214305867817;0.0;414.9902578701943;4935.900205936598;360.9226696620247;0.0;690.7961854854174;0.0;0.0;0.0;0.0;0.0;3.925214305867817;0.0;0.0;1524.4859171768044;0.0;0.0;0.0;0.0;651.7221026625133;0.0;872.76381451442;1012.644772324543;0.0;0.0;0.0;315.3444355468502;315.3444355468502;0.0;0.0;0.0;0.0;4100.2991076597045;0.0;289.21170386384335;74177.44728550637;-3.633281933024164;3814.720685732221;10972776.000007182;10444204.907231998;1563.5599999995013;6721.878968807045;3814.720685732221;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;224040.40000004944;228826.2800000159;101801.60000000415;2338.1571583811087;1571.647253725025;858.3226626030793;15.704597990413664;15.704597990413664;0.0;6.1737240404946485;0.0;0.0;49.21036076233363;-57.3056478413027;31.489410351685333;45.26348424178184;-7.771026886177856;-15.116279069767444;8.015286274770585;-7.4205110694991845;-15.116279069767444;0.0;3.0;2.0;7.0;NMC;4.8;[];110697029301;CH;50;mean;SFH15;AS;94.61333267029445;2.92;3.8000000000000007;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;183.8252635917916;374.1779726456429
0.0;3.4553697281086144;0.0;414.6218368175627;4458.564161250168;313.0436963024979;0.0;1216.831048109065;0.0;0.0;0.0;0.0;0.0;3.4553697281086144;0.0;0.0;3168.4995193416753;0.0;0.0;0.0;0.0;703.2405674509209;0.0;2465.2589518907457;1016.2842637534247;0.0;0.0;0.0;315.3628565994818;315.3628565994818;0.0;0.0;0.0;0.0;4102.269068822566;0.0;289.6824750697494;77262.06535694526;-2.1340919761676886;3814.720685732221;10972776.000007182;10444482.52297612;3682.0900000003835;6721.878968807045;3814.720685732221;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;224040.40000004944;228826.2800000159;101801.60000000415;4003.310699460889;3181.275446996407;2433.596491509746;22.81103425478363;22.81103425478363;0.0;6.1682431168668765;0.0;0.0;35.05349454614427;-19.2058079428477;13.483242360028658;33.01872056230448;-3.132999950683235;0.0;0.10432496175420729;-0.10421623820355976;0.0;0.0;3.0;2.0;7.0;NMC;4.8;[];110697929712;CH;50;mean;SFH15;AS;94.61333267029445;5.92;3.8000000000000007;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;620.7316294601064;791.0234614354716
0.0;3.2572875735057014;0.0;414.07446839651004;4201.378909497887;297.9479441578625;0.0;1489.8301341606118;0.0;0.0;0.0;0.0;0.0;3.2572875735057014;0.0;0.0;3483.5980326680965;0.0;0.0;0.0;0.0;717.848166829012;0.0;2765.7498658391105;1015.7961109868795;0.0;0.0;0.0;315.39022502053444;315.39022502053444;0.0;0.0;0.0;0.0;4095.6735198895676;0.0;289.79434245719386;77995.53463234725;-8.841508296669454;3814.720685732221;10972776.000007182;10444548.535238873;4255.580000000225;6721.878968807045;3814.720685732221;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;224040.40000004944;228826.2800000159;101801.60000000415;4325.032716058546;3485.400691565841;2729.8858389925863;26.644861863822594;26.644861863822594;0.0;6.160100030334186;0.0;0.0;38.904311593116546;-19.28731193153086;13.551988175844087;36.997203861177596;-3.121509523287558;0.0;5.059593409513684;-4.8159270803493435;0.0;0.0;3.0;2.0;7.0;NMC;4.8;[];110697729644;CH;50;mean;SFH15;AS;94.61333267029445;5.68;3.7377160683116664;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;679.5465122499639;840.9116431047813
0.0;3.8157711584542446;0.0;414.5691906043532;4851.765115367715;349.5572910723571;0.0;786.8061116938848;0.0;0.0;0.0;0.0;0.0;3.8157711584542446;0.0;0.0;2019.7945646146961;0.0;0.0;0.0;0.0;663.630676309059;0.0;1356.163888305735;1013.1879673814233;0.0;0.0;0.0;315.3654889101423;315.3654889101423;0.0;0.0;0.0;0.0;4096.476561968887;0.0;289.15846821600763;73825.06395104212;-7.402591976170733;3814.720685732221;10972776.000007182;10444173.192718418;2142.969999999303;6721.878968807045;3814.720685732221;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;224040.40000004944;228826.2800000159;101801.60000000415;2833.0529483083237;2060.013118908739;1340.5076897622346;16.96220921584144;16.96220921584144;0.0;6.16745991006631;0.0;0.0;47.84547955334742;-48.77292965062181;27.941664360873165;44.08863455300845;-7.203296987807106;-4.081632653061228;7.4633340218963005;-6.9450050939007735;-4.081632653061228;0.0;3.0;2.0;7.0;NMC;4.8;[5.];110144756376;CH;50;mean;SFH15;AS;94.61333267029445;3.76;3.8000000000000007;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;286.43864642208024;474.10580903432424
0.0;3.7766936225687253;0.0;415.0639274464584;5140.969307579461;340.60696185224987;0.0;506.1213262381153;0.0;0.0;0.0;0.0;0.0;3.7766936225687253;0.0;0.0;1850.4965501244646;0.0;0.0;0.0;0.0;672.2278763629032;0.0;1178.2686737615518;1012.8348382151559;0.0;0.0;0.0;315.340752068037;315.340752068037;0.0;0.0;0.0;0.0;4100.476905848953;0.0;289.2033284166103;74125.44223114247;-3.4471082966653768;3814.720685732221;10972776.000007182;10444200.226775113;1684.3899999994965;6721.878968807045;3814.720685732221;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;224040.40000004944;228826.2800000159;101801.60000000415;2648.3482062862527;1887.7501771196619;1161.7619813210017;12.652786306622179;12.652786306622179;0.0;6.174820007509318;0.0;0.0;36.423501876999865;-45.8793355447195;26.2727863856735;31.6217156217263;-7.552769336215492;0.0;0.05379641853695532;-0.053767493551087744;0.0;0.0;3.0;2.0;7.0;NMC;4.8;[];1127343129681;CH;50;mean;SFH15;AS;94.61333267029445;5.16;3.8000000000000007;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;279.307577199508;477.73275395794667
0.0;2.4923561361725888;0.0;414.1530519255453;4572.249561975039;329.7211999608868;0.0;1087.8765029651786;0.0;0.0;0.0;0.0;0.0;2.4923561361725888;0.0;0.0;2394.9940350283505;0.0;0.0;0.0;0.0;686.4605379940408;0.0;1708.533497034373;1016.1817379549356;0.0;0.0;0.0;315.3862958440827;315.3862958440827;0.0;0.0;0.0;0.0;4096.876025038892;0.0;289.50526008122966;76099.54429414695;-7.349920771407122;3814.720685732221;10972776.000007182;10444377.896036126;2796.409999999927;6721.878968807045;3814.720685732221;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;224040.40000004944;228826.2800000159;101801.60000000415;3208.5246740016696;2415.800878783911;1686.738493131553;21.12638542961249;21.12638542961249;0.0;6.161269101205589;0.0;0.0;46.88587013826366;-35.18679244985936;22.383739076326858;44.268972247820784;-4.926933562227309;-18.918918918918923;5.402440668824164;-5.125536595303997;-18.918918918918923;0.0;3.0;2.0;7.0;NMC;4.8;[];110697729634;CH;50;mean;SFH15;AS;94.61333267029445;3.6;3.8000000000000007;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;369.45017460334606;546.0539865469254
0.0;3.8250370131891187;0.0;414.43236313335217;4434.374140774945;322.8927592258473;0.0;1230.9823383758;0.0;0.0;0.0;0.0;0.0;3.8250370131891187;0.0;0.0;2415.9498424539397;0.0;0.0;0.0;0.0;692.142180830249;0.0;1723.8076616236426;1015.0349400561041;0.0;0.0;0.0;315.37233028369235;315.37233028369235;0.0;0.0;0.0;0.0;4095.4339656313355;0.0;289.385371878414;75316.11978893036;-8.67209197612918;3814.720685732221;10972776.000007182;10444307.38780073;2954.7900000000614;6721.878968807045;3814.720685732221;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;224040.40000004944;228826.2800000159;101801.60000000415;3251.022126777378;2438.127070663748;1696.4967470547913;23.173581997583735;23.173581997583735;0.0;6.165424356144022;0.0;0.0;44.26614080893132;-28.682948524894947;18.821411431118328;41.7787379256588;-4.463001341330264;0.0;0.0;0.0;0.0;0.0;3.0;2.0;7.0;NMC;4.8;[];110698129793;CH;50;mean;SFH15;AS;94.61333267029445;5.68;3.8000000000000007;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;466.1926229619751;636.7274142446307
0.0;7.907691259655159;0.0;407.2019571201885;4595.939992429861;701.4097865066717;0.0;693.685690906173;0.0;0.0;0.0;0.0;0.0;7.907691259655159;0.0;0.0;2320.4349075794053;0.0;0.0;0.0;0.0;1724.0005984858155;0.0;596.4343090936405;2425.410384992491;0.0;0.0;0.0;315.73385058435065;315.73385058435065;0.0;0.0;0.0;0.0;9455.94596718065;0.0;293.77303464688583;103824.94190985845;25.23046949860747;9136.942463040052;10972776.000007182;10446873.182879515;1290.1199999996095;6721.878968807045;9136.942463040052;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;182281.18999994308;185223.31999988077;110457.99999999262;3182.6637969754984;2451.208463803424;568.7587857949158;20.872187303329206;20.872187303329206;0.0;6.057859104720775;0.0;0.0;59.537031176596514;-226.50410212092646;52.69042732386347;37.49778453429502;-54.46769548346673;-16.61221362718001;14.898997479662029;-12.357826144423;-16.0285165260679;0.6999791294404298;3.0;2.0;7.0;NMC;4.8;[];110696428963;CH;50;mean;SFH45;AS;94.61333267029445;2.7206760645554002;3.8000000000000007;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;274.2018132528074;446.5991038213593
0.0;8.937513570486946;0.0;407.2019571201885;4570.357482407151;705.8047805194883;0.0;713.8433846052876;0.0;0.0;0.0;0.0;0.0;8.937513570486946;0.0;0.0;2760.751964480158;0.0;0.0;0.0;0.0;1717.9953490858177;0.0;1042.7566153943917;2423.8001296053194;0.0;0.0;0.0;315.73385058435065;315.73385058435065;0.0;0.0;0.0;0.0;9452.306439021613;0.0;293.9671018880199;105098.38145973225;21.396874098597003;9136.942463040052;10972776.000007182;10446987.792487593;1756.5999999992225;6721.878968807045;9136.942463040052;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;182281.18999994308;185223.31999988077;110457.99999999262;3639.643904797942;2899.051826989909;1018.2734964183427;21.252773001784632;21.252773001784632;0.0;6.057859104720775;0.0;0.0;51.61820332741577;-153.556211059093;46.223456711818386;34.02959837196383;-36.35376560006627;-8.1967213114754;20.15769009216588;-13.060674157303373;-4.098360655737709;4.4642857142856975;3.0;2.0;7.0;NMC;4.8;[];110697329446;CH;50;mean;SFH45;AS;94.61333267029445;2.34;3.8;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;348.3857742696621;520.7070590725689
0.0;4.133481257595085;0.0;415.011295867511;5051.821613514162;360.72945505377965;0.0;574.8397394668373;0.0;0.0;0.0;0.0;0.0;4.133481257595085;0.0;0.0;2130.9294770720635;0.0;0.0;0.0;0.0;652.6392165391607;0.0;1478.2902605328022;1013.3686715929451;0.0;0.0;0.0;315.34338364698436;315.34338364698436;0.0;0.0;0.0;0.0;4099.151766894201;0.0;289.28048946194616;74624.95313861714;-4.849408296663631;3814.720685732221;10972776.000007182;10444245.18277583;2053.1299999994426;6721.878968807045;3814.720685732221;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;224040.40000004944;228826.2800000159;101801.60000000415;2936.185101421336;2175.041663634861;1467.425731228043;13.979761910901892;13.979761910901892;0.0;6.174037018419636;0.0;0.0;31.58759298739713;-31.867987567877588;21.33491038780836;29.0330254171842;-3.734070590064653;-11.6721681564866;15.153268297024988;-12.585433828189279;-11.088559748662265;0.6607299145056452;3.0;2.0;7.0;NMC;4.8;[];1127345129705;CH;50;mean;SFH15;AS;94.61333267029445;4.552265740868492;3.8000000000000007;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;382.95438137101917;578.9789925424976
0.0;7.8828476843410025;0.0;407.20195712019284;4733.924654150454;720.6665862304816;0.0;536.4690730370971;0.0;0.0;0.0;0.0;0.0;7.8828476843410025;0.0;0.0;2927.4005805069833;0.0;0.0;0.0;0.0;1699.7796535442715;0.0;1227.6209269625813;2420.4462397747498;0.0;0.0;0.0;315.7338505843504;315.7338505843504;0.0;0.0;0.0;0.0;9455.911163898832;0.0;294.1770399566262;106477.97927523544;24.791660906792714;9136.942463040052;10972776.000007182;10447111.956343658;1764.0899999994294;6721.878968807045;9136.942463040052;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;182281.18999994308;185223.31999988077;110457.99999999262;3798.3734406168505;3072.286046177022;1212.2528391408257;18.81941809458713;18.81941809458713;0.0;6.05785910472084;0.0;0.0;33.942138125090274;-97.4345944095657;38.42677944071011;19.695545885851683;-21.566838276141297;0.0;11.852800914043481;-10.59678507572833;0.0;0.0;3.0;2.0;7.0;NMC;4.8;[];1127345129701;CH;50;mean;SFH45;AS;94.61333267029445;5.24;3.8000000000000007;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;504.69012892820666;683.5361411294214
0.0;12.31180913667574;0.0;407.20195712019336;4370.0070443940485;692.6536707221248;0.0;923.9706368494939;0.0;0.0;0.0;0.0;0.0;12.31180913667574;0.0;0.0;3167.3436752434695;0.0;0.0;0.0;0.0;1727.8443120931565;0.0;1439.4993631500327;2420.4979828152796;0.0;0.0;0.0;315.7338505843504;315.7338505843504;0.0;0.0;0.0;0.0;9446.586623729905;0.0;294.130987882333;106174.94283497942;15.513172812365653;9136.942463040052;10972776.000007182;10447084.683052406;2363.470000000023;6721.878968807045;9136.942463040052;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;182281.18999994308;185223.31999988077;110457.99999999262;4048.6896545287755;3298.6753676186136;1402.0272830577587;24.233344936250575;24.233344936250575;0.0;6.057859104720848;0.0;0.0;46.311503356908155;-95.25692821768355;36.9512106683584;33.90563300365107;-23.107129327401953;0.0;5.072089027084526;-4.827246773191203;0.0;0.0;3.0;2.0;7.0;NMC;4.8;[];1127353129781;CH;50;mean;SFH45;AS;94.61333267029445;4.84;3.7999999999999985;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;520.637804972829;685.3954486661601
0.0;10.847771443345176;0.0;407.20195712019336;4352.726749640494;694.8519060005624;0.0;940.5167340179884;0.0;0.0;0.0;0.0;0.0;10.847771443345176;0.0;0.0;3655.4683299198223;0.0;0.0;0.0;0.0;1723.5650639376747;0.0;1931.9032659815675;2418.4169699382405;0.0;0.0;0.0;315.7338505843504;315.7338505843504;0.0;0.0;0.0;0.0;9449.581302903147;0.0;294.0448672380735;105615.55108502139;18.593972629686977;9136.942463040052;10972776.000007182;10447034.33777366;2872.4200000002957;6721.878968807045;9136.942463040052;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;182281.18999994308;185223.31999988077;110457.99999999262;4544.846180928425;3786.4048663120325;1906.6072924000625;24.4904202991631;24.4904202991631;0.0;6.057859104720848;0.0;0.0;36.27499708643721;-58.94726899947202;28.17311032467529;27.247152682865206;-14.166879546192357;-0.03530536765229207;0.0;0.0017658918372252719;-0.033540099269672274;0.0017658918372252719;3.0;2.0;7.0;NMC;4.8;[];110698830059;CH;50;mean;SFH45;AS;94.61333267029445;6.837705857209954;3.8000000000000007;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;722.7643749257122;887.7989092890994
