E_PV_batt;E_PV_bu;E_PV_budhw;E_PV_curt;E_PV_grid;E_PV_hp;E_PV_hpdhw;E_PV_load;E_batt_bu;E_batt_budhw;E_batt_hp;E_batt_hpdhw;E_batt_load;E_bu;E_budhw;E_char;E_cons;E_dis;E_grid_batt;E_grid_bu;E_grid_budhw;E_grid_hp;E_grid_hpdhw;E_grid_load;E_hp;E_hpdhw;E_loss_Batt;E_loss_conv;E_loss_inv;E_loss_inv_PV;E_loss_inv_batt;E_loss_inv_grid;Q_dhwst_hd;Q_hp_sh;Q_hp_ts;Q_loss_dhwst;Q_loss_ts;Q_ts;Q_ts_delta;Q_ts_sh;T_dhwst;T_ts;E_demand;E_PV;Req_kWh;Req_kWh_DHW;Set_T;Temp;Temp_supply;Temp_supply_tank;T_aux_supply;COP_tank;COP_SH;COP_DHW;E_demand_hp_pv_dhw;E_demand_hp_pv;E_demand_pv;TSC;DSC;ISC;CU;EFC_nolifetime;BS;LS1;LS2;LS3;LS4;LS5;PS1;PS2;PS3;PS4;PS5;App_comb;conf;Capacity;Tech;PV_nom;cluster;hh;country;quartile;cases;house_type;HP;SOC_mean;P_drained_max;P_injected_max;last_cap;cap_fading;last_SOH;cycle_to_total;Bill;Bill_noexp;P_max_mean
0.0;3.058882687940709;0.0;414.48499471229957;4296.966717052787;308.9096508587639;0.0;1383.0890247903867;0.0;0.0;0.0;0.0;0.0;3.058882687940709;0.0;0.0;3226.953360693441;0.0;0.0;0.0;0.0;706.6523854839373;0.0;2520.3009752094263;1015.5620363427046;0.0;0.0;0.0;315.36969870474496;315.36969870474496;0.0;0.0;0.0;0.0;4101.1725217222975;0.0;289.53504428980807;76295.96787417297;-3.083208296697247;3814.720685732221;10972776.000007182;10444395.574165795;3903.3900000002122;6721.878968807045;3814.720685732221;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;224040.40000004944;228826.2800000159;101801.60000000415;4067.2765404628603;3239.642752017876;2493.5580651560995;25.217019916648674;25.217019916648674;0.0;6.166207345233704;0.0;0.0;43.155336461559166;-23.5588289085674;15.868593521904373;40.908960082168456;-3.9517805886415625;0.0;0.030549077529017147;-0.030539747917748588;0.0;0.0;3.0;2.0;7.0;NMC;4.8;[];110698830065;CH;50;mean;SFH15;AS;94.61333267029445;5.36;3.76;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;836.287482240427;1002.7307836584926
0.0;3.9365664022396105;0.0;415.011295867511;5039.389642935944;366.68060823409246;0.0;581.5174717201528;0.0;0.0;0.0;0.0;0.0;3.9365664022396105;0.0;0.0;1660.2432551463776;0.0;0.0;0.0;0.0;645.3507268668203;0.0;1014.8925282795981;1012.0313351009223;0.0;0.0;0.0;315.34338364698436;315.34338364698436;0.0;0.0;0.0;0.0;4100.2685590437795;0.0;289.0823552479781;73328.4680498285;-3.5344819329291646;3814.720685732221;10972776.000007182;10444128.499068333;1596.409999999422;6721.878968807045;3814.720685732221;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;224040.40000004944;228826.2800000159;101801.60000000415;2468.1989786391923;1707.4612021548382;1003.1683608886879;14.16470976009649;14.16470976009649;0.0;6.174037018419636;0.0;0.0;42.678911917865555;-49.32242160490499;28.311676355703174;38.63964337477481;-7.04674087362569;-1.8251831885687797;4.202430410748978;-3.9437416401786987;-1.733924029140348;0.09295577256203819;3.0;2.0;7.0;NMC;4.8;[];1127345129704;CH;50;mean;SFH15;AS;94.61333267029445;5.3456745328147655;3.8000000000000007;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;472.88091384911604;667.6929871762594
0.0;3.555369728108616;0.0;414.8849947122995;4602.6173253823945;327.29964037649955;0.0;1058.171939902842;0.0;0.0;0.0;0.0;0.0;3.555369728108616;0.0;0.0;2429.7563042781235;0.0;0.0;0.0;0.0;687.8982441814048;0.0;1741.8580600966618;1015.1978845579156;0.0;0.0;0.0;315.3496987047449;315.3496987047449;0.0;0.0;0.0;0.0;4102.124277646412;0.0;289.40768389361375;75460.72891204529;-2.004091976155941;3814.720685732221;10972776.000007182;10444320.402627287;2800.0300000000675;6721.878968807045;3814.720685732221;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;224040.40000004944;228826.2800000159;101801.60000000415;3249.8873657540544;2452.213402101774;1717.712638817133;20.66426599546415;20.66426599546415;0.0;6.172158062315284;0.0;0.0;42.47747481816164;-31.61436911078821;20.57303238435364;39.86750394214227;-4.537302331163007;0.0;0.0;0.0;0.0;0.0;3.0;2.0;7.0;NMC;4.8;[];1127349129736;CH;50;mean;SFH15;AS;94.61333267029445;5.08;3.8000000000000007;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;670.08654987583;846.2026212290212
0.0;2.4303331819203366;0.0;414.29552102808896;4687.122500706955;321.04817574516125;0.0;981.6032657557762;0.0;0.0;0.0;0.0;0.0;2.4303331819203366;0.0;0.0;2937.9434241622193;0.0;0.0;0.0;0.0;693.5866899177681;0.0;2244.3567342440533;1014.6348656629341;0.0;0.0;0.0;315.3791723889555;315.3791723889555;0.0;0.0;0.0;0.0;4102.513891540226;0.0;289.3677977872797;75199.87835965691;-1.5745919761587919;3814.720685732221;10972776.000007182;10444296.926067643;3225.960000001348;6721.878968807045;3814.720685732221;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;224040.40000004944;228826.2800000159;101801.60000000415;3757.605748508536;2960.975263784834;2219.4933599382143;19.415431023663242;19.415431023663242;0.0;6.163388584510849;0.0;0.0;38.7741900801732;-27.452298275906983;17.7730669958464;35.835280233766355;-4.800115915584047;-0.163109989228392;0.5795876952486907;-0.5681260827508073;-0.15495448976697168;0.00816882362876131;3.0;2.0;7.0;NMC;4.8;[];1127343129679;CH;50;mean;SFH15;AS;94.61333267029445;5.910826694205795;3.8000000000000007;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;771.750751285798;952.6607486272719
0.0;2.9775908750174485;0.0;413.7797169201426;4596.960629422058;317.5227970870807;0.0;1075.2332719081644;0.0;0.0;0.0;0.0;0.0;2.9775908750174485;0.0;0.0;2102.1927137941075;0.0;0.0;0.0;0.0;698.3259857027009;0.0;1403.8667280913926;1015.8487827897878;0.0;0.0;0.0;315.4049625943528;315.4049625943528;0.0;0.0;0.0;0.0;4101.681245547401;0.0;289.47783207779275;75920.82721019637;-2.5172722595077577;3814.720685732221;10972776.000007182;10444361.811491711;2479.09999999971;6721.878968807045;3814.720685732221;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;224040.40000004944;228826.2800000159;101801.60000000415;2916.5236742596503;2118.903619742201;1379.0063796846396;20.764040327818762;20.764040327818762;0.0;6.155715073721084;0.0;0.0;44.92280548902705;-33.1392305089095;21.28322510838948;42.27749830273032;-4.802908372120718;0.0;4.232184783298427;-4.060343541773835;0.0;0.0;3.0;2.0;7.0;NMC;4.8;[];1127344129690;CH;50;mean;SFH15;AS;94.61333267029445;6.12;3.76;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;582.3975800661341;758.844531555372
0.0;4.0168610868659576;0.0;415.02182218330057;4968.833595171691;348.7475962712475;0.0;669.9162367625739;0.0;0.0;0.0;0.0;0.0;4.133554565314736;0.0;0.0;2566.652318248044;0.0;0.0;0.11669347844877825;0.0;663.771861532402;0.0;1902.763763237092;1012.5194578036604;0.0;0.0;0.0;315.34285733119486;315.34285733119486;0.0;0.0;0.0;0.0;4099.524352861686;0.0;289.20675910875553;74145.80083763423;-4.403091976173563;3814.720685732221;10972776.000007182;10444202.059050417;2572.6799999999885;6721.878968807045;3814.720685732221;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;224040.40000004944;228826.2800000159;101801.60000000415;3371.777035625633;2602.0897828976576;1882.1004244042904;15.21420868876766;15.21420868876766;0.0;6.174193616237574;0.0;0.0;32.5259271129119;-30.262719950594796;19.613494155755685;29.345436160486116;-4.713648985956498;0.0;0.0;0.0;0.0;0.0;3.0;2.0;7.0;NMC;4.8;[];1127346129707;CH;50;mean;SFH15;AS;94.61333267029445;6.24;3.8000000000000007;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;699.55625433057;890.5746159418318
0.0;3.7213441457266954;0.0;414.1376262912468;3814.677520823495;272.3251593333735;0.0;1901.630251087191;0.0;0.0;0.0;0.0;0.0;3.7213441457266954;0.0;0.0;3742.020330906214;0.0;0.0;0.0;0.0;746.0205819937153;0.0;2995.9997489124326;1018.3457413270934;0.0;0.0;0.0;315.3870671257976;315.3870671257976;0.0;0.0;0.0;0.0;4095.1361831051145;0.0;289.74642298949794;77681.79993954512;-9.330925613470475;3814.720685732221;10972776.000007182;10444520.299104493;4897.630000000106;6721.878968807045;3814.720685732221;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;224040.40000004944;228826.2800000159;101801.60000000415;4590.437467372242;3724.2901209145894;2947.292554226751;32.39684565389864;32.39684565389864;0.0;6.161039617241803;0.0;0.0;45.254675946516656;-20.547848565944538;13.372079761361954;42.83050147928612;-4.428094105100633;-10.563380281690135;0.0;0.0;-10.563380281690135;0.0;3.0;2.0;7.0;NMC;4.8;[];110697329488;CH;50;mean;SFH15;AS;94.61333267029445;5.08;3.8000000000000007;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;914.8740631162532;1060.0448686594873
0.0;3.3153697281086156;0.0;414.5060327096163;4846.4304006143875;374.633801848258;0.0;767.6247171016472;0.0;0.0;0.0;0.0;0.0;3.3153697281086156;0.0;0.0;1506.416502436143;0.0;0.0;0.0;0.0;636.3512195380723;0.0;870.065282898154;1010.9850213863372;0.0;0.0;0.0;315.3686468048791;315.3686468048791;0.0;0.0;0.0;0.0;4098.53684868493;0.0;288.8292549323782;71669.6618850461;-5.013091976119633;3814.720685732221;10972776.000007182;10443979.206450239;1637.6899999994341;6721.878968807045;3814.720685732221;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;224040.40000004944;228826.2800000159;101801.60000000415;2324.6402249006214;1560.1419599019493;859.4801741093905;17.042465268923504;17.042465268923504;0.0;6.166520323158692;0.0;0.0;54.612244914173566;-63.31871414472361;32.849703919728356;50.22370282832341;-9.669000102674396;-14.754098360655732;11.383073294629897;-10.219751491790367;-14.754098360655732;0.0;3.0;2.0;7.0;NMC;4.8;[];110696529007;CH;50;mean;SFH15;AS;94.61333267029445;2.08;3.8000000000000007;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;245.3976973879295;432.9659417675977
0.0;3.0783404458467083;0.0;415.55603823635147;4765.632110571022;332.1637579799938;0.0;890.1325750451293;0.0;0.0;0.0;0.0;0.0;3.0783404458467083;0.0;0.0;2280.3449930350257;0.0;0.0;0.0;0.0;682.0575680805875;0.0;1598.2874249543993;1014.2213260605879;0.0;0.0;0.0;315.3161465285424;315.3161465285424;0.0;0.0;0.0;0.0;4101.511424571647;0.0;289.2572615312714;74473.86863250205;-2.4665226886782623;3814.720685732221;10972776.000007182;10444231.585164512;2488.419999999753;6721.878968807045;3814.720685732221;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;224040.40000004944;228826.2800000159;101801.60000000415;3102.085053650089;2309.3813586339415;1578.9243801494806;18.22964500190103;18.22964500190103;0.0;6.182141037717935;0.0;0.0;42.47076941047552;-35.18600807145591;22.10149199594126;39.417184977091836;-5.307883317910589;0.0;6.799109419749702;-6.366260408621333;0.0;0.0;3.0;2.0;7.0;NMC;4.8;[];110698730003;CH;50;mean;SFH15;AS;94.61333267029445;5.68;3.8000000000000007;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;615.8293268060904;799.3341128696374
0.0;3.914184931409959;0.0;415.0218221833005;5014.4447411188285;370.1533264377556;0.0;603.0020368043934;0.0;0.0;0.0;0.0;0.0;3.914184931409959;0.0;0.0;1940.1505523570465;0.0;0.0;0.0;0.0;641.152589161833;0.0;1298.9979631952306;1011.3059155995976;0.0;0.0;0.0;315.34285733119486;315.34285733119486;0.0;0.0;0.0;0.0;4100.5344826628425;0.0;288.9373889102455;72379.5694909432;-3.123591976162932;3814.720685732221;10972776.000007182;10444043.098161826;1901.9999999993724;6721.878968807045;3814.720685732221;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;224040.40000004944;228826.2800000159;101801.60000000415;2757.040362774551;1990.4663000331211;1283.6768252397735;14.535661125522509;14.535661125522509;0.0;6.174193616237572;0.0;0.0;37.06300692008854;-38.44222932658492;23.742751680388896;33.5560100175171;-5.572234596779335;0.0;4.812939326674076;-4.59193240604905;0.0;0.0;3.0;2.0;7.0;NMC;4.8;[];1127341129658;CH;50;mean;SFH15;AS;94.61333267029445;4.08;3.8000000000000007;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;497.92510714267956;692.5505149324181
0.0;3.7034628235539646;0.0;414.73761165698477;4872.431122870371;355.3950578368112;0.0;760.2546457616826;0.0;0.0;0.0;0.0;0.0;3.7034628235539646;0.0;0.0;1605.989845903982;0.0;0.0;0.0;0.0;659.3944916660124;0.0;946.5953542380588;1014.7895495028329;0.0;0.0;0.0;315.3570678575107;315.3570678575107;0.0;0.0;0.0;0.0;4098.312621791706;0.0;289.26627799697195;74534.08637667367;-5.674341934017619;3814.720685732221;10972776.000007182;10444237.004763754;1706.8499999993612;6721.878968807045;3814.720685732221;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;224040.40000004944;228826.2800000159;101801.60000000415;2413.349076111314;1647.677188113781;933.1524004609493;16.65238501937358;16.65238501937358;0.0;6.169965475153292;0.0;0.0;50.607681017938454;-55.91322563312746;30.81409476079946;46.720517100541635;-7.869976541916501;-16.587144847161365;0.061874725045708685;0.9318285960532677;-15.7577876048033;0.9942798874806815;3.0;2.0;7.0;NMC;4.8;[];110697029321;CH;50;mean;SFH15;AS;94.61333267029445;3.3022947258917106;3.8000000000000007;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;339.1205866241011;527.6585699428135
0.0;2.9714519753331707;0.0;414.17973155440484;5229.7837449772005;367.9315377291156;0.0;391.6275407081922;0.0;0.0;0.0;0.0;0.0;2.9714519753331707;0.0;0.0;1595.7076560130736;0.0;0.0;0.0;0.0;642.4951967214639;0.0;953.2124592916313;1010.4267344505805;0.0;0.0;0.0;315.3849618626397;315.3849618626397;0.0;0.0;0.0;0.0;4099.857481784703;0.0;288.4757350653236;69352.81157640934;-3.3389390092665243;3814.720685732221;10972776.000007182;10443770.689834084;1344.8399999996238;6721.878968807045;3814.720685732221;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;224040.40000004944;228826.2800000159;101801.60000000415;2392.337353269526;1646.549819669983;943.193451925488;11.344008631383762;11.344008631383762;0.0;6.161666008513551;0.0;0.0;41.430281276440354;-72.29578691951004;34.08717720699348;33.48528914337546;-13.565016712072776;-0.11325040547340913;0.4674827469331135;-0.4596649522161859;-0.10758788519974749;0.005668940371618542;3.0;2.0;7.0;NMC;4.8;[];110698229819;CH;50;mean;SFH15;AS;94.61333267029445;11.068079262319868;3.8000000000000007;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;783.0834124073016;986.4463384144357
0.0;5.143849386707632;0.0;414.8936348293609;5105.445370985555;372.17845894707733;0.0;508.8683879593435;0.0;0.0;0.0;0.0;0.0;5.143849386707632;0.0;0.0;1485.282566108534;0.0;0.0;0.0;0.0;638.6209540679594;0.0;846.661612040542;1010.7994130150468;0.0;0.0;0.0;315.3492666988919;315.3492666988919;0.0;0.0;0.0;0.0;4099.633722828813;0.0;289.0587476730776;73171.40211563585;-4.145710573303955;3814.720685732221;10972776.000007182;10444114.36312833;1355.529999999858;6721.878968807045;3814.720685732221;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;224040.40000004944;228826.2800000159;101801.60000000415;2279.963833886296;1534.4195135584598;836.7742062452302;13.183675284924146;13.183675284924146;0.0;6.172286599545744;0.0;0.0;44.843187058004034;-55.581217524914784;30.482284810013194;40.34431736988796;-8.15650768808409;-10.084033613445369;8.471231077005763;-7.809656987290831;-10.084033613445369;0.0;3.0;2.0;7.0;NMC;4.8;[];110698830071;CH;50;mean;SFH15;AS;94.61333267029445;4.28;3.8000000000000007;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;381.51515682138063;581.338945282442
0.0;3.180771158454244;0.0;414.87446839651005;4723.297007156233;334.7109239638371;0.0;930.4655731113543;0.0;0.0;0.0;0.0;0.0;3.180771158454244;0.0;0.0;2132.728368436986;0.0;0.0;0.0;0.0;680.1939415487891;0.0;1452.5344268882673;1014.9048655126371;0.0;0.0;0.0;315.3502250205344;315.3502250205344;0.0;0.0;0.0;0.0;4101.942871775194;0.0;289.4362780222962;75648.62195053154;-2.2140919760992688;3814.720685732221;10972776.000007182;10444337.313007975;2382.999999999599;6721.878968807045;3814.720685732221;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;224040.40000004944;228826.2800000159;101801.60000000415;2956.8285486872383;2159.5045983636846;1433.8058115572805;18.869088154063352;18.869088154063352;0.0;6.172001464497348;0.0;0.0;43.01051537438496;-34.280001568852605;22.113890679673375;40.397280327764285;-4.585468817252836;0.0;2.453850235849056;-2.395078594118509;0.0;0.0;3.0;2.0;7.0;NMC;4.8;[3.];110696328886;CH;50;mean;SFH15;AS;94.61333267029445;6.4;3.8000000000000007;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;597.0624923135779;779.4924502828458
0.0;4.104654058814596;0.0;414.8007841859838;4692.128174838617;342.8653560436961;0.0;952.626090448799;0.0;0.0;0.0;0.0;0.0;4.104654058814596;0.0;0.0;1813.6715728274162;0.0;0.0;0.0;0.0;668.6776632765437;0.0;1144.993909550929;1011.5430193202445;0.0;0.0;0.0;315.35390923106075;315.35390923106075;0.0;0.0;0.0;0.0;4099.294941208302;0.0;288.84306377620754;71764.24141132623;-4.268808296688938;3814.720685732221;10972776.000007182;10443987.718611259;2097.6199999993114;6721.878968807045;3814.720685732221;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;224040.40000004944;228826.2800000159;101801.60000000415;2650.9358679523266;1852.5171074865766;1124.8891144212655;19.333821786766766;19.333821786766766;0.0;6.1709052797717945;0.0;0.0;52.23070698261309;-48.31171025383303;26.11214125222795;47.652332190527545;-9.584346978757118;-8.501525859818708;22.734781825003424;-18.144986687546634;-8.076449566827774;0.4645720018671464;3.0;2.0;7.0;NMC;4.8;[];110696829161;CH;50;mean;SFH15;AS;94.61333267029445;2.2061652103961333;3.8000000000000007;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;283.4863800686483;464.435836199462
0.0;3.529184931409961;0.0;414.9692052386153;5051.441246604177;373.0238089224108;0.0;563.5700349319015;0.0;0.0;0.0;0.0;0.0;3.529184931409961;0.0;0.0;1666.1047305583431;0.0;0.0;0.0;0.0;639.77476549062;0.0;1026.329965067867;1012.7985744130383;0.0;0.0;0.0;315.34548817842915;315.34548817842915;0.0;0.0;0.0;0.0;4101.425933320072;0.0;288.71933956753355;70945.21952730506;-2.0140919760983884;3814.720685732221;10972776.000007182;10443914.006610358;1589.8999999993287;6721.878968807045;3814.720685732221;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;224040.40000004944;228826.2800000159;101801.60000000415;2480.5917342162743;1719.821172185019;1015.7402053811736;13.986015415457103;13.986015415457103;0.0;6.1734108448587754;0.0;0.0;46.18629946556352;-58.82218935619237;31.238585913928574;41.23092766116926;-9.20838328377589;-0.08330840791724119;0.0;0.004168893434608656;-0.07914298752138067;0.004168893434608656;3.0;2.0;7.0;NMC;4.8;[];110696929228;CH;50;mean;SFH15;AS;94.61333267029445;2.877720681959384;3.8000000000000007;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;320.9155082652076;516.6101821723171
0.0;3.713481257595084;0.0;414.7586789228258;4877.206050111129;364.65436848619584;0.0;746.190375535;0.0;0.0;0.0;0.0;0.0;3.713481257595084;0.0;0.0;1781.9393199204737;0.0;0.0;0.0;0.0;644.9596954558309;0.0;1136.9796244647587;1009.6140639420305;0.0;0.0;0.0;315.35601449421864;315.35601449421864;0.0;0.0;0.0;0.0;4099.395923405937;0.0;288.53564597405216;69745.3779067654;-3.8604082967026248;3814.720685732221;10972776.000007182;10443806.02081878;1883.1699999991738;6721.878968807045;3814.720685732221;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;224040.40000004944;228826.2800000159;101801.60000000415;2613.725589531057;1833.1618266291518;1120.4795556636338;16.5810516739577;16.5810516739577;0.0;6.170278888500048;0.0;0.0;50.53601169390542;-56.22073053578425;28.78071494145784;44.966719090615626;-11.259287400817186;0.0;18.189636977627686;-12.631198296375338;3.2608695652173822;3.2608695652173822;3.0;2.0;7.0;NMC;4.8;[];110696729096;CH;50;mean;SFH15;AS;94.61333267029445;1.9;3.8000000000000007;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;246.705450566355;434.9097418382696
0.0;3.1919736011926356;0.0;413.81131050177305;4098.366232864276;286.8590316169253;0.0;1604.2470373073747;0.0;0.0;0.0;0.0;0.0;3.1919736011926356;0.0;0.0;2601.329115713347;0.0;0.0;0.0;0.0;731.7561530213578;0.0;1869.5729626919797;1018.615184638289;0.0;0.0;0.0;315.4033829152712;315.4033829152712;0.0;0.0;0.0;0.0;4095.185099715237;0.0;289.79530351964354;77999.8358274458;-9.330889533432005;3814.720685732221;10972776.000007182;10444548.922346603;3473.8200000002093;6721.878968807045;3814.720685732221;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;224040.40000004944;228826.2800000159;101801.60000000415;3430.633327630142;2594.5076814138242;1833.889434273538;28.18107929815464;28.18107929815464;0.0;6.1561850848857755;0.0;0.0;53.68855620489988;-32.40159776683822;19.997638648464143;50.94487886103427;-5.924404680632933;-5.412101245385593;2.469617663424935;-2.1309040219676754;-5.141496183116329;0.28608845934011334;3.0;2.0;7.0;NMC;4.8;[];110698429896;CH;50;mean;SFH15;AS;94.61333267029445;7.209246290083159;3.76;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;894.5899331152629;1051.1204063009905
0.0;4.297296460896428;0.0;414.9376262912469;5121.69924277943;365.57629017775844;0.0;500.02144597177863;0.0;0.0;0.0;0.0;0.0;4.297296460896428;0.0;0.0;1560.7217968533625;0.0;0.0;0.0;0.0;646.1632428254532;0.0;914.5585540279689;1011.7395330032239;0.0;0.0;0.0;315.34706712579754;315.34706712579754;0.0;0.0;0.0;0.0;4097.668863697596;0.0;289.09758626531476;73428.69661433568;-6.149408296684536;3814.720685732221;10972776.000007182;10444137.519642934;1414.5799999994858;6721.878968807045;3814.720685732221;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;224040.40000004944;228826.2800000159;101801.60000000415;2368.35281949191;1609.4141407066859;902.8596738670387;12.941248074343367;12.941248074343367;0.0;6.172941051404966;0.0;0.0;39.560371336712684;-52.227085520890505;29.757498629597755;35.373045787871646;-6.9281126331349085;0.0;7.718105576532105;-7.165095909571587;0.0;0.0;3.0;2.0;7.0;NMC;4.8;[];110698329880;CH;50;mean;SFH15;AS;94.61333267029445;3.52;3.8000000000000007;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;366.8419182678706;565.2115031183567
0.0;3.605369728108614;0.0;414.87446839651005;4946.7392802809145;360.60810925540056;0.0;680.7015161254548;0.0;0.0;0.0;0.0;0.0;3.605369728108614;0.0;0.0;1747.9498203646604;0.0;0.0;0.0;0.0;651.4013364904114;0.0;1096.5484838743446;1012.0094457458202;0.0;0.0;0.0;315.3502250205344;315.3502250205344;0.0;0.0;0.0;0.0;4099.139151810867;0.0;289.1515580581316;73784.33916627638;-4.733091976131428;3814.720685732221;10972776.000007182;10444169.527486276;1777.2499999993981;6721.878968807045;3814.720685732221;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;224040.40000004944;228826.2800000159;101801.60000000415;2563.71120756571;1792.565065783661;1085.200795691687;15.544983775487536;15.544983775487536;0.0;6.172001464497348;0.0;0.0;43.53073855516357;-44.69745250498771;26.621058920835473;40.042373411198525;-6.177458416686998;-0.07007161121330191;0.0;0.0035060372974820802;-0.06656803065264393;0.0035060372974820802;3.0;2.0;7.0;NMC;4.8;[1.];110145456531;CH;50;mean;SFH15;AS;94.61333267029445;3.437710059745549;3.8000000000000007;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;398.69428387718773;590.5317775019421
0.0;3.7623288857227757;0.0;414.9586642885637;4899.797402941953;363.0831235096725;0.0;724.9314339550644;0.0;0.0;0.0;0.0;0.0;3.7623288857227757;0.0;0.0;1680.0314231469633;0.0;0.0;0.0;0.0;648.3628571024548;0.0;1031.668566044619;1011.4459806121268;0.0;0.0;0.0;315.34601522593175;315.34601522593175;0.0;0.0;0.0;0.0;4098.750646880889;0.0;288.730543085276;71024.7751853169;-4.700581932990115;3814.720685732221;10972776.000007182;10443921.16662272;1756.5999999992225;6721.878968807045;3814.720685732221;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;224040.40000004944;228826.2800000159;101801.60000000415;2503.8276161477456;1730.432090846711;1018.2734964183427;16.242138417202433;16.242138417202433;0.0;6.1732540293299545;0.0;0.0;51.61820332741577;-59.11055176119775;30.441037483989575;46.45313250641063;-10.67564905858891;-8.1967213114754;5.518028297581015;-5.229464942255289;-8.1967213114754;0.0;3.0;2.0;7.0;NMC;4.8;[];110697329446;CH;50;mean;SFH15;AS;94.61333267029445;2.24;3.8000000000000007;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;271.1140927438606;461.107283623859
0.0;3.480771158454244;0.0;414.15866428856367;4664.454974671306;334.6802707189419;0.0;989.7182727436214;0.0;0.0;0.0;0.0;0.0;3.480771158454244;0.0;0.0;1778.5904421615778;0.0;0.0;0.0;0.0;679.7187149056741;0.0;1098.8717272559284;1014.3989856246247;0.0;0.0;0.0;315.38601522593177;315.38601522593177;0.0;0.0;0.0;0.0;4099.193716371783;0.0;289.31612261897203;74861.1318884864;-4.843091976147388;3814.720685732221;10972776.000007182;10444266.438872386;2088.5899999993053;6721.878968807045;3814.720685732221;3602.4687900000204;10271976.000006782;9967762.80000003;10437528.934145719;10493418.11823889;10493418.11823889;224040.40000004944;228826.2800000159;101801.60000000415;2600.243302369899;1808.0319207184812;1077.5977422317208;19.75458529948332;19.75458529948332;0.0;6.161352595166793;0.0;0.0;54.68706723076666;-53.52827300727072;29.626143640159096;51.042200807030966;-8.043766317881085;-2.0000000000000018;0.0;0.0;-2.0000000000000018;0.0;3.0;2.0;7.0;NMC;4.8;[3.];110142355940;CH;50;mean;SFH15;AS;94.61333267029445;3.92;3.8000000000000007;6.8599999999999755;2.000000000000346;0.9335159817351482;0.0;397.6724853660014;577.6033356732103
